Ticker,Date/Time,Open,High,Low,Close,Volume
CKP,10/14/2015,2.52,2.56,2.52,2.54,4632401
CKP,10/15/2015,2.56,2.64,2.56,2.58,17183130
CKP,10/16/2015,2.62,2.62,2.56,2.58,4898701
CKP,10/19/2015,2.6,2.62,2.56,2.6,4703809
CKP,10/20/2015,2.62,2.62,2.56,2.58,6129831
CKP,10/21/2015,2.58,2.7,2.58,2.64,52408800
CKP,10/22/2015,2.66,2.72,2.66,2.68,50384804
CKP,10/26/2015,2.7,2.72,2.64,2.66,24578468
CKP,10/27/2015,2.66,2.7,2.64,2.64,11261101
CKP,10/28/2015,2.64,2.66,2.56,2.56,13019801
CKP,10/29/2015,2.56,2.58,2.5,2.5,10098671
CKP,10/30/2015,2.5,2.54,2.5,2.5,5110960
CKP,11/2/2015,2.5,2.56,2.5,2.54,1489380
CKP,11/3/2015,2.56,2.58,2.52,2.52,2100540
CKP,11/4/2015,2.54,2.58,2.54,2.56,2323670
CKP,11/5/2015,2.54,2.58,2.52,2.54,3043380
CKP,11/6/2015,2.52,2.54,2.5,2.5,5591845
CKP,11/9/2015,2.5,2.52,2.5,2.52,2817557
CKP,11/10/2015,2.5,2.56,2.5,2.5,2577904
CKP,11/11/2015,2.5,2.52,2.48,2.48,4535000
CKP,11/12/2015,2.48,2.48,2.4,2.4,8820334
CKP,11/13/2015,2.4,2.42,2.38,2.4,2898745
CKP,11/16/2015,2.38,2.42,2.36,2.4,2591900
CKP,11/17/2015,2.4,2.44,2.4,2.44,1570101
CKP,11/18/2015,2.44,2.46,2.4,2.42,1439100
CKP,11/19/2015,2.42,2.44,2.4,2.42,1429300
CKP,11/20/2015,2.44,2.44,2.42,2.44,2530500
CKP,11/23/2015,2.44,2.44,2.42,2.42,1442404
CKP,11/24/2015,2.44,2.44,2.38,2.4,4339200
CKP,11/25/2015,2.38,2.4,2.38,2.38,1276205
CKP,11/26/2015,2.38,2.4,2.32,2.34,8600849
CKP,11/27/2015,2.34,2.38,2.32,2.38,2570250
CKP,11/30/2015,2.38,2.38,2.34,2.34,5492200
CKP,12/1/2015,2.34,2.36,2.3,2.32,4022510
CKP,12/2/2015,2.3,2.34,2.24,2.26,8407622
CKP,12/3/2015,2.26,2.26,2.12,2.16,13794653
CKP,12/4/2015,2.14,2.14,2.08,2.1,10337000
CKP,12/8/2015,2.08,2.08,2.0,2.02,7014889
CKP,12/9/2015,2.02,2.06,1.98,2.0,7893322
CKP,12/11/2015,2.0,2.02,1.99,2.02,3976654
CKP,12/14/2015,2.0,2.02,1.98,2.02,7749029
CKP,12/15/2015,2.04,2.04,2.0,2.04,8476870
CKP,12/16/2015,2.04,2.04,1.99,2.0,14601910
CKP,12/17/2015,1.99,2.08,1.99,2.06,11902870
CKP,12/18/2015,2.06,2.08,2.02,2.02,7437119
CKP,12/21/2015,2.02,2.04,1.98,1.98,7770300
CKP,12/22/2015,1.99,2.0,1.96,1.96,6483663
CKP,12/23/2015,1.97,1.98,1.95,1.96,3840781
CKP,12/24/2015,1.97,2.02,1.96,1.97,12438000
CKP,12/25/2015,1.97,1.97,1.96,1.97,2279760
CKP,12/28/2015,1.97,1.98,1.94,1.95,8027158
CKP,12/29/2015,1.95,1.98,1.94,1.95,4291206
CKP,12/30/2015,1.96,1.99,1.96,1.98,3951801
CKP,1/4/2016,1.98,1.98,1.93,1.94,6385296
CKP,1/5/2016,1.94,1.95,1.92,1.93,3410390
CKP,1/6/2016,1.93,1.94,1.91,1.93,2470200
CKP,1/7/2016,1.91,1.93,1.9,1.9,4334950
CKP,1/8/2016,1.9,1.91,1.87,1.89,4064482
CKP,1/11/2016,1.89,1.9,1.87,1.89,2860540
CKP,1/12/2016,1.88,1.92,1.88,1.9,2584838
CKP,1/13/2016,1.91,1.93,1.89,1.92,7891550
CKP,1/14/2016,1.9,1.92,1.88,1.89,4065002
CKP,1/15/2016,1.89,1.98,1.89,1.96,42624448
CKP,1/18/2016,1.96,2.14,1.95,2.12,145778640
CKP,1/19/2016,2.12,2.16,2.0,2.02,105422320
CKP,1/20/2016,2.04,2.1,2.02,2.04,42158220
CKP,1/21/2016,2.08,2.1,1.97,1.98,33925260
CKP,1/22/2016,2.02,2.04,1.98,2.02,14076901
CKP,1/25/2016,2.06,2.08,1.98,1.98,28630300
CKP,1/26/2016,1.98,2.02,1.96,1.99,13251621
CKP,1/27/2016,2.0,2.02,1.99,1.99,13025250
CKP,1/28/2016,2.02,2.04,1.99,2.0,20673326
CKP,1/29/2016,2.02,2.08,1.99,2.08,43352992
CKP,2/1/2016,2.12,2.12,2.06,2.06,41875804
CKP,2/2/2016,2.06,2.1,2.02,2.04,13236810
CKP,2/3/2016,2.02,2.16,2.02,2.16,63382440
CKP,2/4/2016,2.2,2.2,2.1,2.1,43804688
CKP,2/5/2016,2.14,2.3,2.14,2.26,145329920
CKP,2/8/2016,2.24,2.36,2.2,2.3,73181456
CKP,2/9/2016,2.28,2.3,2.22,2.26,40182008
CKP,2/10/2016,2.26,2.32,2.24,2.3,30359412
CKP,2/11/2016,2.3,2.3,2.24,2.24,32010230
CKP,2/12/2016,2.22,2.24,2.16,2.2,31181710
CKP,2/15/2016,2.24,2.32,2.22,2.26,52696000
CKP,2/16/2016,2.28,2.3,2.2,2.24,19262992
